timeStamp,demand,precip,temp
2014-03-16 16:00:00,538.5242423950135,0.0,33.879375316771544
2014-03-16 17:00:00,604.8384747451775,0.0,37.617461107340304
2014-03-16 18:00:00,592.5123554842075,0.0,35.79352780078608
2014-03-16 19:00:00,407.7741867336915,0.0,37.57857583648185
2014-03-16 20:00:00,398.36232154813183,0.0,34.61019181535416
2014-03-16 21:00:00,430.48068313814383,3.3886992116396764,36.24474066188731
2014-03-16 22:00:00,342.1869516731453,0.741539270708319,36.66082277123014
2014-03-16 23:00:00,318.9520714877227,0.0,32.27932300309758
2014-03-17 00:00:00,,0.0,26.78940476761195
2014-03-17 01:00:00,319.2639682387034,0.0,31.602438985909355
2014-03-17 02:00:00,361.6797098850758,0.0,26.886009635526893
2014-03-17 03:00:00,352.72597605389836,0.0,25.892512948385274
2014-03-17 04:00:00,386.824748066711,0.0,24.36014265621182
2014-03-17 05:00:00,496.9307751480636,0.0,23.533791610222632
2014-03-17 06:00:00,515.8164203855642,0.0,22.582384020713913
2014-03-17 07:00:00,603.5049181098283,0.0,29.089807206589683
2014-03-17 08:00:00,,0.0,22.535886295223634
2014-03-17 09:00:00,668.7049190750898,0.0,27.200679718375206
2014-03-17 10:00:00,673.159881219311,9.860216320512457,26.202246039912975
2014-03-17 11:00:00,733.903327639174,0.0,27.894257196576266
2014-03-17 12:00:00,744.8646511199898,1.5088837873824845,29.398995974205658
2014-03-17 13:00:00,647.4692969797618,0.0,31.589225544649857
2014-03-17 14:00:00,801.4578267042099,0.0,31.884968412848114
2014-03-17 15:00:00,721.4404576482863,0.0,33.014943224935855
2014-03-17 16:00:00,580.2046171406242,0.0,36.295332303217
2014-03-17 17:00:00,500.9793967471371,4.997906991557847,34.18802874331924
2014-03-17 18:00:00,500.5135685930937,2.8170696672131648,39.21515400452473
2014-03-17 19:00:00,440.74311546739375,0.0,36.90311035576334
2014-03-17 20:00:00,430.1535551071121,0.0,33.022674368044136
2014-03-17 21:00:00,351.3266469910582,0.0,34.427486526671956
2014-03-17 22:00:00,332.79911491552366,0.0,29.95033348477229
2014-03-17 23:00:00,308.67759753091536,0.0,30.265850977436333
2014-03-18 00:00:00,234.28665796452987,0.0,30.770764482771302
2014-03-18 01:00:00,295.182822442014,3.8456589645368586,29.6034090308474
2014-03-18 02:00:00,337.9555223807312,5.058010077962242,26.47676811372227
2014-03-18 03:00:00,405.9349300984939,3.4878304109017186,26.49936119035283
2014-03-18 04:00:00,369.31619229251885,0.0,25.17311104704805
2014-03-18 05:00:00,373.9240585100449,0.0,23.280802221292586
2014-03-18 06:00:00,588.3390911459082,0.0,26.598699543369815
2014-03-18 07:00:00,542.468848000378,0.0,26.016113472720075
2014-03-18 08:00:00,685.4315630296406,0.0,26.515241449572596
2014-03-18 09:00:00,770.0287292043724,0.0,27.572399514173686
2014-03-18 10:00:00,808.2815658173034,0.0,27.35216309058499
2014-03-18 11:00:00,688.8613380231469,3.035282521898238,26.466069340248296
2014-03-18 12:00:00,713.7169944782892,0.0,30.7234380362565
2014-03-18 13:00:00,759.9675400275619,7.673578877408911,33.33525283562264
2014-03-18 14:00:00,679.9875125018704,0.0,33.149331318565814
2014-03-18 15:00:00,660.9499082116786,3.9869484094211716,35.00470297542974
2014-03-18 16:00:00,585.1246901234139,0.0,33.94375596585276
2014-03-18 17:00:00,547.1716947614873,1.151062046785123,39.186216781037714
2014-03-18 18:00:00,485.4574170013392,4.325804461611021,33.37718423553093
2014-03-18 19:00:00,488.1860661532793,9.628752570574612,37.795131330649156
2014-03-18 20:00:00,,8.28023283652537,35.949895443411904
2014-03-18 21:00:00,442.49118802777184,0.0,32.804321411260155
2014-03-18 22:00:00,376.4636119878893,4.116735354201543,36.10456537759983
2014-03-18 23:00:00,316.7574417084418,0.5540227016377008,33.21247024955672
2014-03-19 00:00:00,325.30641772190364,0.8338817749759586,30.74401424185382
2014-03-19 01:00:00,272.61127223767954,0.0,27.814125700549045
2014-03-19 02:00:00,427.348737052992,0.0,28.01721020890711
2014-03-19 03:00:00,304.01773767440307,0.0,27.68296486261425
2014-03-19 04:00:00,397.862504753616,6.257845458103994,27.133773754093582
2014-03-19 05:00:00,474.40643598627133,0.0,25.52672752616037
2014-03-19 06:00:00,584.6343653414918,0.0,25.321624447433106
2014-03-19 07:00:00,529.4156012686567,0.0,26.525713026773985
2014-03-19 08:00:00,542.9802940089829,0.0,26.785027293991494
2014-03-19 09:00:00,654.44008173399,0.0,30.49517492277979
2014-03-19 10:00:00,,0.0,29.892333890098897
2014-03-19 11:00:00,716.1838374602481,0.0,30.054911537789685
2014-03-19 12:00:00,761.9789470120357,0.0,28.458157037987792
2014-03-19 13:00:00,648.4437686199341,0.0,33.020133363687414
2014-03-19 14:00:00,640.7027528994054,0.0,32.34466211300847
2014-03-19 15:00:00,625.3592953439792,0.0,34.76456659306262
2014-03-19 16:00:00,545.3087457406509,0.0,27.819737318706007
2014-03-19 17:00:00,,0.0,35.50389330560951
2014-03-19 18:00:00,557.2231816683842,0.0,32.85033061762735
2014-03-19 19:00:00,518.1278160377252,0.0,38.485022247545466
2014-03-19 20:00:00,414.4286539038686,0.0,33.84871493299748
2014-03-19 21:00:00,362.6849791796069,0.0,34.93020770289851
2014-03-19 22:00:00,388.4840266225901,3.680830273625296,32.19911899186976
2014-03-19 23:00:00,315.79781820652806,0.0,30.455150231653384
2014-03-20 00:00:00,328.1361093429625,0.0,28.280732603798217
2014-03-20 01:00:00,370.08714342752313,2.604257269142477,
2014-03-20 02:00:00,311.9032632688368,0.665232683157384,23.350000113606175
2014-03-20 03:00:00,353.4768043929018,8.91851099367421,27.094253191327937
2014-03-20 04:00:00,412.4372626878823,2.0438310645410986,27.257916942253765
2014-03-20 05:00:00,414.82266475229443,0.0,25.32657104836422
2014-03-20 06:00:00,539.9368448301786,0.0,25.308032097397774
2014-03-20 07:00:00,628.6872669025437,9.171257238150668,22.642683528332356
2014-03-20 08:00:00,672.215607609469,7.807883106497547,26.2360606286094
2014-03-20 09:00:00,,,23.52594701951297
2014-03-20 10:00:00,685.7005285618322,9.095345355728055,27.450455705873896
2014-03-20 11:00:00,739.6621371217874,0.0,27.772544891884486
2014-03-20 12:00:00,684.4388638099922,0.0,29.369191736588846
2014-03-20 13:00:00,739.7956487285745,0.0,32.37274137129556
2014-03-20 14:00:00,679.2133676726626,0.0,32.55036389161032
2014-03-20 15:00:00,,0.0,30.133726733045684
2014-03-20 16:00:00,551.9966400625151,0.0,38.69720303331266
2014-03-20 17:00:00,624.9652822625484,0.0,37.49102912950949
2014-03-20 18:00:00,481.680976945575,2.1516183575160506,31.166527698780826
2014-03-20 19:00:00,494.695483330602,0.0,36.46533629491004
2014-03-20 20:00:00,353.9856590735643,0.0,34.68605261931101
2014-03-20 21:00:00,398.60399647797,9.767691426110115,32.9457192111962
2014-03-20 22:00:00,371.359222112608,0.0,33.72325612939746
2014-03-20 23:00:00,399.19585059882854,0.0,32.23173291122961
2014-03-21 00:00:00,278.70225931767794,0.0,28.797745613266905
2014-03-21 01:00:00,283.12179660855287,0.0,26.327348089775604
2014-03-21 02:00:00,242.906956433614,0.0,22.04845794759639
2014-03-21 03:00:00,353.4280055884375,0.0,25.852372819411297
2014-03-21 04:00:00,420.9672680607002,0.0,26.123567637608677
2014-03-21 05:00:00,433.9681775003718,0.0,23.05851920399066
2014-03-21 06:00:00,488.33676198512705,0.0,23.985128337980584
2014-03-21 07:00:00,536.0086685427156,0.0,
2014-03-21 08:00:00,645.534101776151,6.763583285954126,24.108988592651205
2014-03-21 09:00:00,626.6976423389499,0.0,28.13900052050236
2014-03-21 10:00:00,,8.199752575366496,26.4532784074084
2014-03-21 11:00:00,672.3749171162821,0.0,26.54052491294162
2014-03-21 12:00:00,740.5369714745899,0.0,28.56115798856466
2014-03-21 13:00:00,742.2547085501128,0.0,31.299446483728744
2014-03-21 14:00:00,786.0055539287753,0.0,33.23745585566855
2014-03-21 15:00:00,649.1148973105205,0.0,34.653362341442126
2014-03-21 16:00:00,482.5267725344273,3.027039497047567,35.36597377202472
2014-03-21 17:00:00,532.917498832236,0.0,30.74904628566588
2014-03-21 18:00:00,420.5853913832247,5.2868897841683715,34.1411186770855
2014-03-21 19:00:00,514.42554826195,6.093466354015813,33.55792480104758
2014-03-21 20:00:00,406.9967320475654,0.0,34.769956511359446
2014-03-21 21:00:00,487.46543293210266,0.0,34.66669107346726
2014-03-21 22:00:00,377.8227155997689,,32.21558082666678
2014-03-21 23:00:00,306.7038524647783,0.0,30.79206502862191
2014-03-22 00:00:00,378.07324060458825,0.0,29.715005183881658
2014-03-22 01:00:00,349.0617956593114,0.0,25.688193761880456
2014-03-22 02:00:00,332.1061024661163,2.0611611274887243,24.975741550227273
2014-03-22 03:00:00,342.1905055137587,0.0,26.207361690124806
2014-03-22 04:00:00,332.93199010591053,0.0,27.790336082591292
2014-03-22 05:00:00,429.11898509739814,0.0,25.795354885308477
2014-03-22 06:00:00,523.0143006390764,0.0,23.22888227769962
2014-03-22 07:00:00,,0.0,23.469740332348362
2014-03-22 08:00:00,638.3446553743188,0.0,24.838699363178016
2014-03-22 09:00:00,657.6489062908452,0.5808302973532153,26.656513476941722
2014-03-22 10:00:00,689.8882720314048,3.823670695108956,25.145543861093422
2014-03-22 11:00:00,695.9138941601834,0.0,27.257060630568198
2014-03-22 12:00:00,706.0278061491545,0.0,28.982645862813637
2014-03-22 13:00:00,637.469704983281,0.0,32.09510792902063
2014-03-22 14:00:00,736.5173347936887,5.570000981188174,34.809914110863836
2014-03-22 15:00:00,636.0052383156999,0.0,34.3599380700764
2014-03-22 16:00:00,,0.0,32.429841446879216
2014-03-22 17:00:00,641.3395623847846,0.0,38.21624004390118
2014-03-22 18:00:00,428.3931664619161,0.0,35.700305519578976
2014-03-22 19:00:00,435.88664151956283,3.459296789732033,35.82344155537765
2014-03-22 20:00:00,468.3621055620391,0.0,34.72638922167856
2014-03-22 21:00:00,390.7182853027328,0.0,36.25158461529702
2014-03-22 22:00:00,320.06622888958987,0.0,32.11841405327883
2014-03-22 23:00:00,328.0141998262224,0.0,33.0467724246139
2014-03-23 00:00:00,181.41379401067186,0.0,27.8090688668131
2014-03-23 01:00:00,334.07753125206585,9.985191745769018,28.48692389583309
2014-03-23 02:00:00,397.8289759431974,0.0,28.50396839019108
2014-03-23 03:00:00,403.89987488427715,0.0,29.553881502385575
2014-03-23 04:00:00,426.48244168070283,7.648277896935756,27.509101327814196
2014-03-23 05:00:00,464.5288394858032,7.723612392564469,24.82953947915222
2014-03-23 06:00:00,500.71899393668457,6.52843448825593,24.638789776654047
2014-03-23 07:00:00,566.8970172175568,9.979774775012812,28.08970629698029
2014-03-23 08:00:00,663.1473071073167,0.5595433257439053,25.24314759783952
2014-03-23 09:00:00,617.1405144618863,0.0,24.606936441872115
2014-03-23 10:00:00,718.4126829766452,0.0,24.338146401220072
2014-03-23 11:00:00,746.3945585886438,0.0,32.952505166166226
2014-03-23 12:00:00,675.4174755152313,0.0,31.51742410728208
2014-03-23 13:00:00,794.9343125673736,0.0,30.361710628902404
2014-03-23 14:00:00,635.8645486961495,0.0,32.334233413104506
2014-03-23 15:00:00,,0.0,36.21495232898859
2014-03-23 16:00:00,589.8687298596719,5.926441401064749,31.710995413743603
2014-03-23 17:00:00,558.6662366692451,0.0,35.74594365697857
2014-03-23 18:00:00,518.6883525923696,0.0,35.8921445861893
2014-03-23 19:00:00,439.01807286497603,0.0,34.537017138344446
2014-03-23 20:00:00,434.9115892302199,1.7921148387570685,35.72120454738211
2014-03-23 21:00:00,319.56016091319793,0.0,29.147775380513774
2014-03-23 22:00:00,300.2498286948981,0.0,33.21833788620345
2014-03-23 23:00:00,,0.0,32.444774435818786
2014-03-24 00:00:00,289.59230207401396,0.0,28.56020397341591
2014-03-24 01:00:00,346.74623308616617,0.0,31.72197555961344
2014-03-24 02:00:00,318.59465998559955,0.0,25.199987553587636
2014-03-24 03:00:00,343.6270364637196,0.0,25.321380506758445
2014-03-24 04:00:00,368.15237938642764,0.0,25.66097265624468
2014-03-24 05:00:00,494.60877883476905,0.0,23.00641831980371
2014-03-24 06:00:00,566.9077085990587,0.0,24.661140560027608
2014-03-24 07:00:00,582.4232065630825,3.266920545308337,
2014-03-24 08:00:00,641.2614776095785,0.0,24.82576469554416
2014-03-24 09:00:00,576.2643639945625,1.4971642218045877,26.012941794932978
2014-03-24 10:00:00,711.2761373909992,0.0,25.580183097063077
2014-03-24 11:00:00,744.4657509570061,7.327117031915307,28.68736738881026
2014-03-24 12:00:00,703.7361803047667,3.5956263565118975,32.453375856211835
2014-03-24 13:00:00,693.1260188888958,8.248436081469867,31.01537321819529
2014-03-24 14:00:00,696.5138754862384,0.0,33.86516049986865
2014-03-24 15:00:00,669.2328770784795,3.189875070419287,34.43778702420383
2014-03-24 16:00:00,660.667579023004,0.0,33.31200178477306
2014-03-24 17:00:00,579.7948958294163,0.0,37.54752250310637
2014-03-24 18:00:00,517.4302949366823,6.654706153519897,34.28796849977011
2014-03-24 19:00:00,395.2401431272668,4.879669303914579,35.85128924501372
2014-03-24 20:00:00,556.9204082287168,3.6559181135771155,32.7357787603385
2014-03-24 21:00:00,425.9393376243505,0.0,30.058897414469016
2014-03-24 22:00:00,382.1537128763392,0.0,33.92965157207656
2014-03-24 23:00:00,258.35602835533535,8.535384953499051,32.40889718568436
2014-03-25 00:00:00,303.2372351816859,0.0,30.543399682843088
2014-03-25 01:00:00,377.46792489618235,4.920093399979198,30.0409327453082
2014-03-25 02:00:00,316.58994948022394,0.0,29.799766276436415
2014-03-25 03:00:00,367.30234998234124,0.0,28.420370720806066
2014-03-25 04:00:00,372.44075193208545,0.0,26.11155630619298
2014-03-25 05:00:00,429.93428613917155,4.071273530965314,25.029543853053028
2014-03-25 06:00:00,485.51962893113614,0.0,24.82417670709312
2014-03-25 07:00:00,521.9082363511446,0.0,26.451048633212405
2014-03-25 08:00:00,575.6181978124475,1.2448522367811299,22.943566500617322
2014-03-25 09:00:00,600.3564285285255,4.267972133346962,26.035325171876416
2014-03-25 10:00:00,712.5768386883111,0.0,25.19193847819996
2014-03-25 11:00:00,600.2928219828052,9.388507985577478,33.683969868064295
2014-03-25 12:00:00,700.601776145333,0.0,29.677513159927063
2014-03-25 13:00:00,731.5875573116566,0.0,31.31174656784621
2014-03-25 14:00:00,,0.0,27.571902404348496
2014-03-25 15:00:00,594.0963263138192,,36.47530770979546
2014-03-25 16:00:00,563.3278810209455,0.0,32.30002192336105
2014-03-25 17:00:00,580.5227509166813,0.0,36.43694454900928
2014-03-25 18:00:00,571.9978111560131,0.0,38.450777407561326
2014-03-25 19:00:00,440.9077768796506,9.983774071567865,37.85569562500037
2014-03-25 20:00:00,448.5308439602501,0.0,36.461328397984836
2014-03-25 21:00:00,377.0572242953049,0.0,36.29479831254023
2014-03-25 22:00:00,363.5333547645469,0.0,32.46687863133229
2014-03-25 23:00:00,322.32097521372026,0.0,30.914835162274066
2014-03-26 00:00:00,358.69068885000604,0.0,29.83301329025321
2014-03-26 01:00:00,390.28052875801535,6.195665439793715,29.179082068189565
2014-03-26 02:00:00,305.34139430110264,0.0,27.45389146544262
2014-03-26 03:00:00,487.51423284875415,0.0,24.322797754194887
2014-03-26 04:00:00,438.9520191449145,0.0,26.732836143439933
2014-03-26 05:00:00,378.1826708019315,0.0,23.979382401802955
2014-03-26 06:00:00,497.35701011537327,0.0,22.554498327705293
2014-03-26 07:00:00,549.0101198437892,7.829554328017153,20.338660999589592
2014-03-26 08:00:00,582.9146129729811,0.0,
2014-03-26 09:00:00,650.0238716273931,0.7108047800818995,26.672628241287942
2014-03-26 10:00:00,664.8635505940766,0.0,29.883925884273744
2014-03-26 11:00:00,585.6810549517688,0.0,26.281424342865883
2014-03-26 12:00:00,695.4032079208417,8.730375494438334,31.572148576758384
2014-03-26 13:00:00,732.5300464376945,9.674711895636099,28.542716730947813
2014-03-26 14:00:00,,6.574154965068045,33.54245787044664
2014-03-26 15:00:00,667.9941881404819,2.5991535460661996,33.87697858220837
2014-03-26 16:00:00,613.5706356028892,0.0,36.499278443402154
2014-03-26 17:00:00,594.1265486044533,0.0,
2014-03-26 18:00:00,512.4506984219587,9.351872922811431,
2014-03-26 19:00:00,506.9674530275123,0.0,33.80156533006
2014-03-26 20:00:00,399.6401735072231,0.0,34.83642869040237
2014-03-26 21:00:00,496.7497867254657,0.0,36.52091853829694
2014-03-26 22:00:00,319.5800591258985,0.0,32.755173998071534
2014-03-26 23:00:00,335.090094656722,,33.58660881387953
2014-03-27 00:00:00,260.74897878933325,2.638577617371407,30.518774500270855
2014-03-27 01:00:00,355.40058832509084,0.0,29.19169401886092
2014-03-27 02:00:00,390.8258239509996,0.4008612863948624,28.18677935094719
2014-03-27 03:00:00,418.3073204704314,0.0,25.998728166846053
2014-03-27 04:00:00,385.37204014305235,0.0,29.111067506926815
2014-03-27 05:00:00,435.59619163287033,3.1178437596516675,23.01637257191146
2014-03-27 06:00:00,497.0177110754927,0.0,25.963787068545788
2014-03-27 07:00:00,562.3300196426086,9.426583023374711,27.896029395740168
2014-03-27 08:00:00,623.0659470232264,0.0,28.55206208105606
2014-03-27 09:00:00,592.0193206228199,0.0,25.340568731038235
2014-03-27 10:00:00,647.8568142895554,1.301088038461502,29.517935392497932
2014-03-27 11:00:00,708.5705114984037,0.0,30.53398465916681
2014-03-27 12:00:00,664.5345574410674,0.0,29.775910491203415
2014-03-27 13:00:00,691.3501585965058,0.0,31.907400559316677
2014-03-27 14:00:00,656.5258030012226,0.0,33.75558054569312
2014-03-27 15:00:00,639.979586701942,1.090443122925031,29.937534862301032
2014-03-27 16:00:00,649.3752049518118,0.0,35.20284910238262
2014-03-27 17:00:00,515.4529478993109,,32.45307550939102
2014-03-27 18:00:00,521.9485436602456,0.0,37.073067401649695
2014-03-27 19:00:00,423.1576893038998,0.0,32.394273964487525
2014-03-27 20:00:00,476.8723450750548,0.0,31.801903668958158
2014-03-27 21:00:00,357.07933586758537,0.0,32.74579418127039
2014-03-27 22:00:00,373.32565904127273,0.0,30.85323622595355
2014-03-27 23:00:00,321.7810975010963,0.0,31.376792970751726
2014-03-28 00:00:00,238.02443169675007,9.46184705709634,29.911366705707454
2014-03-28 01:00:00,345.26991746029455,0.0,28.609875320190188
2014-03-28 02:00:00,345.4086560668809,1.2459071124205212,29.086628880958546
2014-03-28 03:00:00,379.0507786071734,0.0,25.902848504643746
2014-03-28 04:00:00,490.16572200622,3.4034619415208023,28.376886953569667
2014-03-28 05:00:00,500.9583242638404,0.0,25.467866239437434
2014-03-28 06:00:00,516.1681004800892,0.0,26.788773906734168
2014-03-28 07:00:00,626.7606888227781,0.0,24.68288137081449
2014-03-28 08:00:00,626.8448949150345,0.0,28.708868150843156
2014-03-28 09:00:00,560.5238476814933,0.0,28.317126518453634
2014-03-28 10:00:00,,2.9932197470924296,25.622879926179788
2014-03-28 11:00:00,779.707754284688,0.0,30.365149085990016
2014-03-28 12:00:00,708.759672542997,0.0,33.993429387473874
2014-03-28 13:00:00,625.5464281566443,0.0,28.658159511442406
2014-03-28 14:00:00,644.089276289316,0.0,31.15252104568344
2014-03-28 15:00:00,613.7895373754305,3.498989412064585,35.16283222979514
2014-03-28 16:00:00,,0.0,31.721337022353
2014-03-28 17:00:00,470.00509022327225,0.0,36.5201325972819
2014-03-28 18:00:00,554.1136557725878,0.0,36.330170045294494
2014-03-28 19:00:00,426.409075591677,0.0,36.05298711659461
2014-03-28 20:00:00,376.82605605241497,0.0,36.73943119248089
2014-03-28 21:00:00,,0.0,36.6297714957511
2014-03-28 22:00:00,,0.0,35.342753007213744
2014-03-28 23:00:00,,0.0,32.397323654608996
